0.978425415022435,0.979901330886272,0.9778510150605,0.978664098358224,0.982085519279713,0.983292692330894,0.969662304290762,0.977870772127559,0.984004838229131,0.98231731813303,0.983687836869647,0.983497729923398,0.984993923450789,0.968807117577001,0.979883658200008,0.980978206209124,0.979515512605719,0.981706294880585,0.985629297029275,0.976746391821261,0.984757623688104,0.972134937192796,0.979986711175409,0.980873924812215,0.981686859688121,0.985906743727501,0.968581641155865,0.981621472432447,0.981719461655683,0.981632618960847,0.978462951700289,0.987911126627057,1,0.983533314544621,0.982432380894412,0.982473315818184,0.972546732008895,0.984291516954414,0.984817273324651,0.975814526285575,0.981021972973183,0.978678879430633,0.977111051909159,0.978549819337266,0.979181381180791,0.982135572739912,0.981804909655183,0.972636123579959,0.983291642401921,0.980147838111056,0.985218207370403,0.980307249269444,0.980334338125478,0.976243931853902,0.979243968778986
0.982431449937394,0.98115422316357,0.987092489532033,0.982607521898638,0.981884621537738,0.985908289720435,0.96662847059313,0.982116839880601,0.985461176913567,0.987866261556092,0.986397757355671,0.987178482380945,0.986627624220383,0.968304264216043,0.988390211156792,0.986734462372017,0.979732079563401,0.986634140975018,0.983339052198168,0.971675057868804,0.984734499294662,0.977834657851003,0.980469393459075,0.980600493632359,0.986200406861523,0.984067102840475,0.964717862626296,0.983796441557516,0.983563599891847,0.986008991038304,0.978861095971111,0.983900337658923,0.983533314544621,1,0.985044139257558,0.985586499013379,0.968589163854625,0.984567692013568,0.984847028475293,0.981949523537773,0.983806852681941,0.980640274264137,0.980013235781942,0.979787338245598,0.981174818128893,0.983999087852981,0.983092080775804,0.973857696104214,0.983035693268703,0.980255292927137,0.985375122815597,0.984070901338866,0.982116971257366,0.976818348708126,0.983678791823416
0.980811583089179,0.982010828407709,0.981896099701571,0.986043407164269,0.983510049312416,0.986757339083138,0.965375569120387,0.977697617190085,0.986229363505187,0.983411833844301,0.981991174103882,0.983633846111819,0.982503872971304,0.966744277679511,0.987390888144211,0.986609446682096,0.981252768709425,0.978513216708698,0.981320146181281,0.974534936151823,0.980068275254753,0.982641320169653,0.979015585063716,0.979595236783965,0.985702288291741,0.980625429033298,0.965000018493187,0.985719257765578,0.984572722969969,0.981451558050396,0.980436808846132,0.985143543881458,0.982432380894412,0.985044139257558,1,0.981459839632046,0.968333507807767,0.984047830839589,0.985159034347166,0.981016332689846,0.984198758034978,0.980139552384255,0.979230007434671,0.980375536161757,0.982641288781925,0.984725119964638,0.983982829199179,0.971670689999024,0.982375570887796,0.981216549059886,0.98509815095285,0.985395923742846,0.980577621793276,0.97732105782244,0.980587414320951
0.980540406339531,0.978000028388835,0.980212454925592,0.97756906254804,0.981127098446285,0.982533103556149,0.966375583234135,0.977324805702834,0.987134333795079,0.98096333523753,0.983585734503877,0.983790969858029,0.983307060693336,0.968104766007708,0.982633802755523,0.983639438649032,0.976430113103786,0.981025868263943,0.978698541846431,0.970432490914214,0.983996972184253,0.977278086741651,0.981352958980435,0.978068854741683,0.986344316942233,0.982558733195823,0.964551289293652,0.980781471506703,0.982310652405664,0.982776543682037,0.977666061307687,0.982445096923031,0.982473315818184,0.985586499013379,0.981459839632046,1,0.968450462756724,0.982053910294621,0.98280496570154,0.97982534920802,0.977894410399659,0.980348077259531,0.978218132477425,0.978346384548558,0.978222318890139,0.983078970469998,0.979143277316622,0.973212162064963,0.983300607211547,0.980477553621841,0.984062418076137,0.979120175206554,0.977522719565239,0.977000604040259,0.980193068911791
0.96531569746621,0.966601977849742,0.96653864961722,0.965227050783722,0.968796956422034,0.968959290707242,0.974918603994571,0.96982057526258,0.970758114066736,0.966553976931044,0.974183134007433,0.971438387413539,0.973913482723225,0.977659471739279,0.965893909019536,0.970660697473033,0.962891572343257,0.968221443168609,0.970470086276138,0.973404356512249,0.971604358650076,0.963725553858814,0.972272561651645,0.970725618353146,0.967912582631281,0.970168026589053,0.972457467131076,0.966577373501721,0.970683833387182,0.970925533532501,0.969072251972346,0.97128443157232,0.972546732008895,0.968589163854625,0.968333507807767,0.968450462756724,1,0.968849599643616,0.968593043095523,0.964592288863025,0.96866609493649,0.972622436659339,0.96908546543839,0.969446659973833,0.965284158211104,0.968373108015519,0.967472679240266,0.973227288845541,0.973040289036052,0.972366266402544,0.97206324164619,0.966239624433254,0.966603641807498,0.968945832480256,0.967939932370048
0.988845174064534,0.990753182954228,0.98277580264638,0.985999018063938,0.986299939292071,0.991590452062779,0.965290254226627,0.975519149288152,0.985167067465627,0.98303872935304,0.979770616017081,0.979125612270969,0.980086499362823,0.96589983148768,0.985910999311088,0.986618227524292,0.987566698982754,0.977644328737145,0.982487489353304,0.972344858602742,0.978389394348772,0.980854270114506,0.983086910385101,0.973712867537287,0.986269548837748,0.981672959637097,0.963357003885753,0.987404417018954,0.981446590208312,0.980730733189519,0.973946920529929,0.980153630881241,0.984291516954414,0.984567692013568,0.984047830839589,0.982053910294621,0.968849599643616,1,0.987922109295931,0.982844462221486,0.988167053770993,0.979677789054953,0.980822367721898,0.981195554073945,0.98223267140976,0.985462541546295,0.988469051372755,0.973356965610766,0.978460609109271,0.975219411966531,0.989546142402666,0.988174867817632,0.984240080910538,0.977663831026886,0.984222335900446
0.982717436383473,0.983622925070882,0.979995578751149,0.979984697020159,0.988432719166755,0.987294805107897,0.970869397343474,0.973777074835739,0.985995859391142,0.982423524442827,0.980600533428507,0.981090065886059,0.982621276005883,0.967088705550089,0.985797901946613,0.984835460951887,0.988163211019295,0.975511991108099,0.98289273551016,0.974490276416253,0.980933107700354,0.980865544060101,0.984785671885515,0.97640920746867,0.989569634660801,0.982112233206117,0.970623627454099,0.988554827458015,0.985890437886298,0.980130718214585,0.981154527852288,0.982234209183954,0.984817273324651,0.984847028475293,0.985159034347166,0.98280496570154,0.968593043095523,0.987922109295931,1,0.983867169154529,0.987600840932373,0.982123172443949,0.981255668614453,0.982601823695863,0.978114683295542,0.990369318212371,0.988683269217215,0.975544513358206,0.980844060716158,0.977006176742327,0.986531944763584,0.984138231035639,0.987238832731686,0.977917721748965,0.985562254068792
0.982210455210054,0.984279440193564,0.980069376674346,0.980122169108075,0.983426113876772,0.983950335573716,0.960995159222623,0.971517369630753,0.9778574037277,0.980453049259093,0.974595009215699,0.976673794831066,0.978438470675099,0.965120966079755,0.985996942026105,0.981354620370977,0.98092436963435,0.972678176003859,0.976661709333977,0.967867779486116,0.973494244192255,0.979036769668844,0.979234556611256,0.972871724502991,0.982422100701397,0.976167797139196,0.959845060045002,0.982929087953106,0.978545185908878,0.977236847920522,0.974709169529945,0.976857907983729,0.975814526285575,0.981949523537773,0.981016332689846,0.97982534920802,0.964592288863025,0.982844462221486,0.983867169154529,1,0.984252319852161,0.977093498351788,0.978432976025403,0.97920634588716,0.980741014166407,0.9804566057643,0.986920836484441,0.968697937340898,0.976294305070942,0.973614199908241,0.980080681865931,0.980373138510333,0.984447130941769,0.975481529247336,0.983817498235727
0.981990635852938,0.985484111444996,0.98062048511452,0.981867991979272,0.987078872331536,0.986133268976628,0.967618728840195,0.973653326884692,0.982452142477503,0.9819509762871,0.977900778372496,0.978644788092015,0.979890221738201,0.966673327012758,0.98755924404142,0.984039730340167,0.987308609695037,0.976724018889773,0.981151928311293,0.973450470664659,0.976816227654867,0.977154057071775,0.981781133221117,0.973916384681758,0.984163445555952,0.979731619260348,0.967062496708162,0.984840369774697,0.981617644607693,0.979332148079935,0.977675210992299,0.981881011871383,0.981021972973183,0.983806852681941,0.984198758034978,0.977894410399659,0.96866609493649,0.988167053770993,0.987600840932373,0.984252319852161,1,0.979988396133567,0.980308247432242,0.979636139697207,0.978361429913052,0.984380581729751,0.991728280830911,0.97413541956415,0.976515646780159,0.975247533778881,0.984899138770333,0.983117875608122,0.984894388519605,0.976151659750652,0.984582572227409
0.976944773760865,0.976701843047576,0.976635605319588,0.975523918598848,0.980493794646325,0.980985870721312,0.97052854750085,0.974803086280187,0.980905638635424,0.978621598666216,0.979802255843351,0.980070781950354,0.979878916228818,0.969073150140817,0.978957546039353,0.980178746593832,0.975506364278615,0.975142304157585,0.979211058051844,0.975070312035632,0.978548434136029,0.978449774570351,0.989464983463422,0.977427888949162,0.980161944041141,0.97878768116709,0.968575613432661,0.979848482810277,0.982238088080141,0.978451811850803,0.978986730982338,0.979119757332385,0.978678879430633,0.980640274264137,0.980139552384255,0.980348077259531,0.972622436659339,0.979677789054953,0.982123172443949,0.977093498351788,0.979988396133567,1,0.990269513260668,0.988894734366595,0.978138327275813,0.980241308790214,0.979845803547928,0.973699601136646,0.979075338879936,0.979912161872795,0.982105679350641,0.976425811167787,0.977638882450871,0.988064224725626,0.985387999919053
0.978179289889061,0.978614219839174,0.977485305065875,0.975664953341166,0.980345731486293,0.980603120970776,0.964283342403776,0.972776192755283,0.977560202525648,0.979530787097346,0.976679900028784,0.97769554659507,0.979462987697819,0.964459917535021,0.980666485403516,0.979406474675963,0.976406630109509,0.973700944852513,0.978354191269527,0.970485537139286,0.97592178650092,0.976079722605804,0.990994536485666,0.973419217376835,0.979009350438001,0.975992150705089,0.962338824207936,0.977702903476865,0.979672544093908,0.978994885492342,0.976932087172027,0.977550134042379,0.977111051909159,0.980013235781942,0.979230007434671,0.978218132477425,0.96908546543839,0.980822367721898,0.981255668614453,0.978432976025403,0.980308247432242,0.990269513260668,1,0.99039618895213,0.978906784972443,0.977039378145264,0.982430812410726,0.969259635877714,0.97656488717626,0.977048411893877,0.979500297579288,0.978481463253656,0.977983481984119,0.991396335951808,0.988657352854398
0.979058107721777,0.979810958678273,0.980071054382507,0.979296875601619,0.979781533576,0.982952706761975,0.964685476693556,0.976271824723279,0.979206325577169,0.981181075025342,0.977712410344458,0.979129497065191,0.979926931402045,0.967157553458594,0.981605236243187,0.981168630472449,0.976209228072244,0.973570193654829,0.98000482361968,0.973489702367807,0.977494278353296,0.979659176015207,0.988776131039909,0.975969267241642,0.98220182682521,0.976617722001655,0.964477957494087,0.979591317112932,0.98183809380868,0.98028652603343,0.978501266757021,0.978378886862127,0.978549819337266,0.979787338245598,0.980375536161757,0.978346384548558,0.969446659973833,0.981195554073945,0.982601823695863,0.97920634588716,0.979636139697207,0.988894734366595,0.99039618895213,1,0.979758460706928,0.978151466554137,0.980941608942262,0.969385135274014,0.978006958763833,0.979045562146787,0.981139734275636,0.980394997450592,0.979014009185505,0.988448126499642,0.987251382040052
0.980828063836673,0.980786489690235,0.981492129338503,0.982942515620371,0.977887216124887,0.984722125482962,0.959886150379592,0.981639154076326,0.977518385401639,0.981584384272345,0.978395672822961,0.982097875193655,0.980550638194929,0.964155952028313,0.983456643580352,0.980552343892489,0.975999767176159,0.977078089652261,0.982476857760749,0.967894100207601,0.976964291554441,0.979786584219082,0.97564720129574,0.97649493829766,0.980336747444445,0.977415687709443,0.957266824342391,0.977816163486433,0.977243061210313,0.982575761543457,0.974454634614336,0.980066011015904,0.979181381180791,0.981174818128893,0.982641288781925,0.978222318890139,0.965284158211104,0.98223267140976,0.978114683295542,0.980741014166407,0.978361429913052,0.978138327275813,0.978906784972443,0.979758460706928,0.999999999999999,0.974663113035254,0.978638484569798,0.967647139594087,0.981042681639597,0.977626651456406,0.979023736999828,0.981450757366058,0.978066628985854,0.976503324746466,0.979440140524799
0.981417598778921,0.981173771730406,0.979005676286537,0.979919110636637,0.984844321631845,0.984495920937466,0.969666044569435,0.970932140194906,0.989437658098825,0.980181729135923,0.979042348834833,0.978779847354223,0.979001666682222,0.968847054891238,0.98310243300806,0.984334438896482,0.982458991353646,0.973296447748627,0.979721728772346,0.972450428079911,0.978171194581185,0.97921283043554,0.982773672587967,0.975318399326087,0.988354859659535,0.981173608944442,0.967542007116433,0.987849248438126,0.985761708106545,0.978453226105144,0.978335360038953,0.981515914915691,0.982135572739912,0.983999087852981,0.984725119964638,0.983078970469998,0.968373108015519,0.985462541546295,0.990369318212371,0.9804566057643,0.984380581729751,0.980241308790214,0.977039378145264,0.978151466554137,0.974663113035254,1,0.984286706055501,0.973496773449158,0.979826245074035,0.975529787616539,0.987504293093011,0.981635876168923,0.981415682361024,0.974302339531916,0.980696372633342
0.981929287138655,0.986510431440946,0.980314139403854,0.981516139749337,0.988480955255575,0.985887871707037,0.965375188887096,0.972149045974101,0.98169108552739,0.983089965241565,0.976397297382262,0.976536487847069,0.979260706373739,0.96453146006565,0.987727909284325,0.983985701553901,0.986352642378938,0.974782766505876,0.979731136565385,0.96829794365984,0.976029589916953,0.975360157805667,0.983027085101177,0.973384043249777,0.982526132676875,0.977877751201445,0.965007816309139,0.984935869996886,0.979422102718192,0.977244366520438,0.977442282569829,0.980757225759022,0.981804909655183,0.983092080775804,0.983982829199179,0.979143277316622,0.967472679240266,0.988469051372755,0.988683269217215,0.986920836484441,0.991728280830911,0.979845803547928,0.982430812410726,0.980941608942262,0.978638484569798,0.984286706055501,0.999999999999999,0.970577580375512,0.976776542017205,0.975240916325926,0.983046615327523,0.984905561331208,0.986812250300199,0.977956568004187,0.987527068429381
0.969434793205005,0.968842982485927,0.968666954855949,0.968877803162843,0.976433703564874,0.972588734959743,0.9796712539676,0.968230022097111,0.977232390758167,0.96957807727497,0.977637375838483,0.973996234748336,0.975173390968207,0.97806945528391,0.969218794235558,0.973822325143965,0.968512595512825,0.968615270590049,0.971227790821612,0.977694823513673,0.973733717300709,0.969639704624112,0.975432998234682,0.971217040420696,0.977191999247666,0.973640642058689,0.976291631934499,0.971483251705209,0.979234196842107,0.971307667716968,0.97516940162272,0.973497895613303,0.972636123579959,0.973857696104214,0.971670689999024,0.973212162064963,0.973227288845541,0.973356965610766,0.975544513358206,0.968697937340898,0.97413541956415,0.973699601136646,0.969259635877714,0.969385135274014,0.967647139594087,0.973496773449158,0.970577580375512,1,0.974508589195627,0.97212171654582,0.976465932578787,0.967922894162622,0.972750412484891,0.967807614777834,0.972259153157735
0.978924502448228,0.974318796085775,0.979790044387246,0.977476879124142,0.980564594076957,0.97933016424333,0.970391519845563,0.984143582023497,0.982254598685186,0.980597386253049,0.9864654425788,0.987889381769299,0.986835673555807,0.972585828775492,0.981385595516616,0.982897474656421,0.973890555547034,0.983650148502305,0.979479089720002,0.975595143028144,0.985839043158656,0.976924438393024,0.979092912391042,0.981593289965376,0.981889599348508,0.98032404197053,0.96849645418708,0.977608453787425,0.983568719215913,0.982039635756455,0.981075934943385,0.982020191639416,0.983291642401921,0.983035693268703,0.982375570887796,0.983300607211547,0.973040289036052,0.978460609109271,0.980844060716158,0.976294305070942,0.976515646780159,0.979075338879936,0.97656488717626,0.978006958763833,0.981042681639597,0.979826245074035,0.976776542017205,0.974508589195627,1,0.981738645079841,0.981482120554852,0.978405731335641,0.978820043964936,0.97821513793691,0.979381570355862
0.975077797532211,0.975103104186463,0.977492174742555,0.974901540056307,0.977804549927114,0.979582993877498,0.969874141008105,0.979769527226399,0.981243066504064,0.981767132203922,0.982551027618636,0.980564939354278,0.984028859343049,0.968352897545775,0.978460219949255,0.978576748039696,0.971948314481218,0.978873089394913,0.977224315464765,0.97454233062455,0.979258273869901,0.973342214425483,0.977163344677885,0.987254068197553,0.977529495611528,0.981852577161994,0.96753062688324,0.975135194653831,0.980967594062141,0.983099070918887,0.980049029054778,0.982321631387893,0.980147838111056,0.980255292927137,0.981216549059886,0.980477553621841,0.972366266402544,0.975219411966531,0.977006176742327,0.973614199908241,0.975247533778881,0.979912161872795,0.977048411893877,0.979045562146787,0.977626651456406,0.975529787616539,0.975240916325926,0.97212171654582,0.981738645079841,0.999999999999999,0.977483816125531,0.975824620632272,0.973205518681221,0.97755084514378,0.97628062755586
0.985544463768479,0.985914565124416,0.983061426627954,0.988002202020445,0.985922924031803,0.990433164914824,0.97166592610966,0.975872331213826,0.98968957095827,0.983675155667501,0.984112846443764,0.98330903521961,0.983683364010218,0.968720683051734,0.983150610499589,0.984891390811617,0.980825854964109,0.979947274956067,0.985291490069247,0.975588230008953,0.983609045274629,0.980140842292628,0.984148370823651,0.978467431470126,0.986163568094524,0.983535567912868,0.970471978871772,0.987409519891137,0.986734088393157,0.981528246863817,0.980061170510963,0.983863628464414,0.985218207370403,0.985375122815597,0.98509815095285,0.984062418076137,0.97206324164619,0.989546142402666,0.986531944763584,0.980080681865931,0.984899138770333,0.982105679350641,0.979500297579288,0.981139734275636,0.979023736999828,0.987504293093011,0.983046615327523,0.976465932578787,0.981482120554852,0.977483816125531,1,0.986040990343659,0.984268607120479,0.977513407483781,0.981243702557316
0.985467502472186,0.985757912855229,0.982140170943726,0.99109269643251,0.981042548537713,0.990519099690185,0.961641013452401,0.977085186894423,0.982093396767564,0.982487932299165,0.978448444882865,0.981093134669325,0.981614718578581,0.964336156374243,0.988423088303585,0.986347417569038,0.98096179758488,0.978089368926077,0.981965954504935,0.96652490950302,0.978125845003308,0.9809541605654,0.977877226327892,0.972945099388764,0.985212777078076,0.975140200299768,0.96212425803815,0.984894859954398,0.980530005824628,0.980331062310639,0.973455976383681,0.979631232174642,0.980307249269444,0.984070901338866,0.985395923742846,0.979120175206554,0.966239624433254,0.988174867817632,0.984138231035639,0.980373138510333,0.983117875608122,0.976425811167787,0.978481463253656,0.980394997450592,0.981450757366058,0.981635876168923,0.984905561331208,0.967922894162622,0.978405731335641,0.975824620632272,0.986040990343659,1,0.983088293495793,0.975651370363797,0.980526629898275
0.98160172374089,0.98219715063968,0.980057774615515,0.98214907147146,0.984074274022103,0.983245173227804,0.967581016491546,0.972260717495486,0.979020682092347,0.980335860494749,0.975873091862158,0.980891484734701,0.980635772245161,0.965752433530901,0.984469962754291,0.979663414960393,0.981417103247336,0.974196547396252,0.980936380481206,0.971289967338833,0.978852897404211,0.977240319228693,0.980857167443739,0.974407168320621,0.982581160444011,0.976190313880056,0.968327921480733,0.981914416399524,0.981608593906451,0.97807689403463,0.977696477830517,0.978301916567732,0.980334338125478,0.982116971257366,0.980577621793276,0.977522719565239,0.966603641807498,0.984240080910538,0.987238832731686,0.984447130941769,0.984894388519605,0.977638882450871,0.977983481984119,0.979014009185505,0.978066628985854,0.981415682361024,0.986812250300199,0.972750412484891,0.978820043964936,0.973205518681221,0.984268607120479,0.983088293495793,1,0.97428918587625,0.982807121397136
0.977389776836831,0.97608401637089,0.97501699975951,0.974264188377517,0.976556496830389,0.979217543864667,0.964858873707434,0.973301993878628,0.977775085750716,0.977497122066629,0.976406573656391,0.976904339585693,0.980074605099524,0.966836511677551,0.977419150048019,0.977647822206041,0.971479452031867,0.974992812097156,0.976845614208408,0.969402427208063,0.974542011876942,0.97490465775148,0.988495917072205,0.97336206072722,0.975983315112345,0.974732046938343,0.962250714774273,0.975615763616692,0.97708173133736,0.97793560139454,0.975980690959889,0.975971672407054,0.976243931853902,0.976818348708126,0.97732105782244,0.977000604040259,0.968945832480256,0.977663831026886,0.977917721748965,0.975481529247336,0.976151659750652,0.988064224725626,0.991396335951808,0.988448126499642,0.976503324746466,0.974302339531916,0.977956568004187,0.967807614777834,0.97821513793691,0.97755084514378,0.977513407483781,0.975651370363797,0.97428918587625,1,0.984938628025598
0.982739208141836,0.983054451139383,0.981466794536061,0.978580491025474,0.983636404051987,0.984482454329307,0.963533945521093,0.97375079108611,0.979777842530705,0.980696631536885,0.97661540515791,0.980782476207015,0.980156904870153,0.96419585091081,0.985581381704659,0.983786724097717,0.984234739686716,0.975341650090677,0.979971904399682,0.97074719780504,0.978786811644916,0.980762682665768,0.987038427345618,0.974842303669096,0.982676917612428,0.977280124571574,0.961917800492261,0.982930861133725,0.982239894766184,0.980346077739758,0.976658563430469,0.977660172129006,0.979243968778986,0.983678791823416,0.980587414320951,0.980193068911791,0.967939932370048,0.984222335900446,0.985562254068792,0.983817498235727,0.984582572227409,0.985387999919053,0.988657352854398,0.987251382040052,0.979440140524799,0.980696372633342,0.987527068429381,0.972259153157735,0.979381570355862,0.97628062755586,0.981243702557316,0.980526629898275,0.982807121397136,0.984938628025598,1
