0.993402467805828,0.992538869672016,0.992538091748872,0.993432160550917,0.985304989797581,0.992488974486918,0.985304225074015,0.992966609222245,0.993018542269538,0.994858066463845,0.992303575720934,0.994465515166539,0.985304484394699,0.994221149104185,0.99296387112579,0.994513914137348,0.99450472325646,0.994373135421068,1,0.994704145070302,0.985304611763049,0.99407985720577,0.993999670482397,0.993980087052968,0.994336570419083,0.993107201242241,0.993614807242335,0.992179420991392,0.992736671025428,0.994970604809818,0.993756673421691,0.994548323332908,0.99388163691556,0.993428857083642,0.992531297924539,0.994217463340867,0.994217463340867,0.992985775105093,0.985304881143345
0.994878167299352,0.99505294268125,0.994613033699542,0.996393595767672,0.98535083253053,0.994400696337934,0.985350921372816,0.992928735619819,0.995358516061246,0.995661311143286,0.994161024172272,0.993111410899546,0.985351267454276,0.99418224530244,0.992331347440418,0.99614732356083,0.996081876114496,0.994835683017039,0.994704145070302,1,0.985350929711922,0.99482403709424,0.993933635694385,0.993660011410413,0.995057568713264,0.995417926291203,0.995088347013149,0.994469219748599,0.99463844592839,0.995840006183393,0.993835842364554,0.995145719847207,0.993158160673916,0.993930476870584,0.994773932233292,0.994637971850199,0.994637971850199,0.993263564954241,0.985351818998994
0.985844025601293,0.98488609003958,0.985749640752143,0.985310329987882,0.999999972150682,0.984367999947809,0.999999992876397,0.984800555587761,0.985643290069802,0.985919501013556,0.985727670600501,0.98566945504146,0.999999987149054,0.98438493025678,0.984257183382529,0.985457245349628,0.98510175727267,0.986469960905325,0.985304611763049,0.985350929711922,1,0.98506119737861,0.98482414582407,0.985718852608901,0.985968840929901,0.985163614408541,0.984550161863307,0.986670742779169,0.985687829721037,0.987143366379448,0.985848324801583,0.985306565958476,0.986464528369302,0.985043476080849,0.986421901329337,0.986287521941253,0.986287521941253,0.985149361627211,0.999999989737131
0.994060540048858,0.994160356768242,0.993222413837763,0.994215739557307,0.985061935060692,0.994705784377471,0.98506091323642,0.993004842068657,0.993029436547377,0.994365394076904,0.99313921757062,0.993012142893657,0.98506128220121,0.994771103417856,0.991902760895294,0.994256938242776,0.994092878309665,0.993377524951825,0.99407985720577,0.99482403709424,0.98506119737861,1,0.994404227167456,0.99329945721412,0.994561022648013,0.994515499793943,0.993472502047161,0.992265217645976,0.99334627521151,0.994012411950866,0.993127734293115,0.994952991767432,0.993017708586672,0.993965371011719,0.993006548888535,0.99361262187129,0.99361262187129,0.993841042366709,0.985061756045973
0.993195290815725,0.993075485408246,0.991965680970276,0.99322639536835,0.984825087181971,0.993281505125514,0.984823859142645,0.994912598464246,0.992138422657458,0.993903689019522,0.991872179743092,0.993480951305102,0.984824316316135,0.99523212000718,0.991470122083784,0.993652981294345,0.993013699067178,0.994326127757373,0.993999670482397,0.993933635694385,0.98482414582407,0.994404227167456,1,0.993002203765801,0.994608299035839,0.993292498105031,0.993234596795451,0.991491214618369,0.992630455368053,0.993194628982258,0.9928926618041,0.993860604056146,0.992901957232994,0.995257043985981,0.992162973122399,0.993447123739755,0.993447123739755,0.994419168337211,0.98482473602058
0.993090213008574,0.9926335793484,0.991658622084127,0.992910291512368,0.985719015410126,0.992302820781116,0.985718703380841,0.99180170043039,0.992311434789348,0.993531411919453,0.99198263815345,0.99418372515801,0.985718797361997,0.992603994387364,0.992009045740289,0.993118020391639,0.993275151773946,0.993198239699683,0.993980087052968,0.993660011410413,0.985718852608901,0.99329945721412,0.993002203765801,1,0.993775606826745,0.99356565533548,0.992335838166763,0.992007446023119,0.992461314932192,0.993751492246114,0.993005189553413,0.993512977048941,0.992916465740988,0.992444038144999,0.992288564889782,0.993205993913905,0.993205993913905,0.992310085098993,0.985719356904571
0.993706242568647,0.994068142031842,0.993079294809732,0.994556236643113,0.985968973892345,0.993590455007289,0.985969061393736,0.993952719612894,0.993560524544503,0.99493086473403,0.993111357632845,0.993860426283786,0.985969244039267,0.994000126137309,0.992221501339255,0.994524798544605,0.994023012486599,0.995327046169486,0.994336570419083,0.995057568713264,0.985968840929901,0.994561022648013,0.994608299035839,0.993775606826745,1,0.994742193179853,0.993552424074986,0.99258480604569,0.993282007008299,0.99433656015705,0.994256376493739,0.994446660311234,0.994049103829206,0.994678775968488,0.99287648601664,0.995879901043851,0.995879901043851,0.993841468912011,0.985969831989283
0.994725286686597,0.995348620497224,0.994128132574663,0.994616591683024,0.985163882641703,0.99463099932491,0.98516353536324,0.992378945854138,0.994641045677122,0.994713720792045,0.993989519690651,0.992129546140863,0.985164018385743,0.993939801735094,0.991854082407252,0.995111523353075,0.995193611822343,0.993703571737719,0.993107201242241,0.995417926291203,0.985163614408541,0.994515499793943,0.993292498105031,0.99356565533548,0.994742193179853,1,0.994380732109227,0.994039205455786,0.994105065227834,0.994375908166533,0.993474792343537,0.994131009342607,0.992318607606851,0.993497206236857,0.994322459771911,0.994146377439782,0.994146377439782,0.993178549857816,0.985164515740116
0.994481561722987,0.99483443134765,0.994521054834328,0.994196793008346,0.984550501428334,0.994228135370223,0.984549504834864,0.992951482864882,0.995296231302396,0.996012165109993,0.994077652474174,0.993764333870424,0.984549845159471,0.994037624478886,0.993098471501224,0.994735609898355,0.995038667567266,0.993200036076908,0.993614807242335,0.995088347013149,0.984550161863307,0.993472502047161,0.993234596795451,0.992335838166763,0.993552424074986,0.994380732109227,1,0.993521833728825,0.994547457925328,0.994268753319585,0.993852599082178,0.995706215035067,0.993648027310534,0.993828467481545,0.993800030983444,0.993353695807876,0.993353695807876,0.993658105442191,0.98455026342954
0.994957040300077,0.99330114275827,0.995079664500846,0.993078602868221,0.9866707150057,0.992287684223675,0.986670836388099,0.991539090529862,0.995911976651136,0.993547500008136,0.994872537422482,0.991667494704404,0.986671068240734,0.991395069579102,0.991163690940937,0.995111317807701,0.994423785363658,0.994431586200811,0.992179420991392,0.994469219748599,0.986670742779169,0.992265217645976,0.991491214618369,0.992007446023119,0.99258480604569,0.994039205455786,0.993521833728825,1,0.995170659029492,0.995673866469623,0.993888662167179,0.992792078798638,0.99233382215955,0.992547963851191,0.995734061519901,0.993457621695513,0.993457621695513,0.99081097825772,0.986671706970517
0.997434399317939,0.994604733239965,0.995400580139347,0.994080667949643,0.985688009755356,0.99317710360699,0.985687339118371,0.992029094045577,0.994739805637808,0.994405789904737,0.997026694261928,0.992548446441399,0.985687424993284,0.992779702512804,0.991453394901639,0.994457587359772,0.994389791577635,0.99387367571159,0.992736671025428,0.99463844592839,0.985687829721037,0.99334627521151,0.992630455368053,0.992461314932192,0.993282007008299,0.994105065227834,0.994547457925328,0.995170659029492,1,0.9941996796824,0.994248468461268,0.994035545532793,0.992954809950371,0.993675192395479,0.995909968451189,0.993363412809188,0.993363412809188,0.992019126992083,0.985687844807014
0.994554247262733,0.993263785134182,0.994314992771014,0.994619819122655,0.987143727841736,0.992674043943614,0.987142899044646,0.992385385498884,0.995609447839203,0.995044969242615,0.993725727342953,0.993481581333148,0.987143014958624,0.993189405846378,0.992198250962614,0.995775164985229,0.995790233968658,0.995327390357089,0.994970604809818,0.995840006183393,0.987143366379448,0.994012411950866,0.993194628982258,0.993751492246114,0.99433656015705,0.994375908166533,0.994268753319585,0.995673866469623,0.9941996796824,1,0.994819036850031,0.994710389079383,0.993923720330652,0.993400813949155,0.994869157982703,0.994470667689474,0.994470667689474,0.992315542473609,0.987143469483293
0.99385226556765,0.993695838779004,0.993488011187589,0.993636453128973,0.98584871073344,0.992419493584326,0.985847876864228,0.993319472825304,0.99369068327543,0.994835007518372,0.993853891980303,0.993631249420449,0.98584786362788,0.992612743802723,0.991997989085433,0.99381408899565,0.993370451140518,0.994259648783776,0.993756673421691,0.993835842364554,0.985848324801583,0.993127734293115,0.9928926618041,0.993005189553413,0.994256376493739,0.993474792343537,0.993852599082178,0.993888662167179,0.994248468461268,0.994819036850031,1,0.99445663426242,0.993732431496805,0.994098623282076,0.993470875958646,0.993898833774506,0.993898833774506,0.992052617206034,0.985848372349263
0.994023761252441,0.994344116496748,0.994200142272651,0.994440210631026,0.985306937788434,0.994366078796133,0.985305999464024,0.993560547223679,0.994347158895051,0.99633528653464,0.993603965270022,0.995094350207373,0.985306408480783,0.994119852264849,0.9938669316199,0.994259935967676,0.994518835402214,0.993591490885133,0.994548323332908,0.995145719847207,0.985306565958476,0.994952991767432,0.993860604056146,0.993512977048941,0.994446660311234,0.994131009342607,0.995706215035067,0.992792078798638,0.994035545532793,0.994710389079383,0.99445663426242,1,0.994611626317927,0.994639659269146,0.993143583742517,0.994026531560251,0.994026531560251,0.994152316407051,0.985306814037364
0.992362386415962,0.992312883717434,0.992412496092524,0.993030688257702,0.986465069543964,0.992144807294587,0.9864643427976,0.993229101798235,0.992228598287941,0.995273801235921,0.992011721237085,0.995860658846467,0.986464250700438,0.992263585054233,0.993605148045182,0.992852085572062,0.992238474666488,0.995159073930225,0.99388163691556,0.993158160673916,0.986464528369302,0.993017708586672,0.992901957232994,0.992916465740988,0.994049103829206,0.992318607606851,0.993648027310534,0.99233382215955,0.992954809950371,0.993923720330652,0.993732431496805,0.994611626317927,1,0.994121272714814,0.991805381423864,0.994286424461109,0.994286424461109,0.992681977746682,0.986464831812944
0.993411259549883,0.994128046949453,0.993059711356177,0.994243310098968,0.9850439036631,0.993644058465103,0.985043568027388,0.996115741434762,0.99285787761996,0.994895379643989,0.993254418125255,0.99411253286547,0.98504393701265,0.994623624701987,0.992215045701877,0.993248862906279,0.992675695812169,0.994887182571375,0.993428857083642,0.993930476870584,0.985043476080849,0.993965371011719,0.995257043985981,0.992444038144999,0.994678775968488,0.993497206236857,0.993828467481545,0.992547963851191,0.993675192395479,0.993400813949155,0.994098623282076,0.994639659269146,0.994121272714814,1,0.992441057613364,0.993940434979285,0.993940434979285,0.99408387411909,0.985044550152902
0.996340613980323,0.993610893183488,0.996825506342279,0.993769448601177,0.986422159765346,0.992754983021358,0.986421291416693,0.991290794205165,0.994860556259623,0.993711775152552,0.996976831604276,0.991648861457512,0.986421504585665,0.992598774540153,0.990634867781025,0.994361138168454,0.994473734067499,0.993910996149753,0.992531297924539,0.994773932233292,0.986421901329337,0.993006548888535,0.992162973122399,0.992288564889782,0.99287648601664,0.994322459771911,0.993800030983444,0.995734061519901,0.995909968451189,0.994869157982703,0.993470875958646,0.993143583742517,0.991805381423864,0.992441057613364,1,0.992847522977369,0.992847522977369,0.99162877377808,0.986421953066742
0.993284287045745,0.993116776405513,0.992691545089495,0.993710442000921,0.986287631821308,0.992921084275397,0.986287155692045,0.993331702393194,0.993819795979964,0.994877079492297,0.992546470304699,0.993410874392554,0.986287216663056,0.993097363564036,0.99250268683683,0.994826565535614,0.994180019986631,0.995127258816907,0.994217463340867,0.994637971850199,0.986287521941253,0.99361262187129,0.993447123739755,0.993205993913905,0.995879901043851,0.994146377439782,0.993353695807876,0.993457621695513,0.993363412809188,0.994470667689474,0.993898833774506,0.994026531560251,0.994286424461109,0.993940434979285,0.992847522977369,1,1,0.992623000261187,0.986287700900343
0.993284287045745,0.993116776405513,0.992691545089495,0.993710442000921,0.986287631821308,0.992921084275397,0.986287155692045,0.993331702393194,0.993819795979964,0.994877079492297,0.992546470304699,0.993410874392554,0.986287216663056,0.993097363564036,0.99250268683683,0.994826565535614,0.994180019986631,0.995127258816907,0.994217463340867,0.994637971850199,0.986287521941253,0.99361262187129,0.993447123739755,0.993205993913905,0.995879901043851,0.994146377439782,0.993353695807876,0.993457621695513,0.993363412809188,0.994470667689474,0.993898833774506,0.994026531560251,0.994286424461109,0.993940434979285,0.992847522977369,1,1,0.992623000261187,0.986287700900343
0.992816158487438,0.993384666693637,0.992334005717175,0.99298502296717,0.985150272794074,0.994228066586904,0.985148957242559,0.993615709536263,0.992391659846221,0.993753557133887,0.99215512850127,0.9934217905239,0.985149258429518,0.996513298924328,0.992094307348013,0.992681226005163,0.992808053978,0.992625736192833,0.992985775105093,0.993263564954241,0.985149361627211,0.993841042366709,0.994419168337211,0.992310085098993,0.993841468912011,0.993178549857816,0.993658105442191,0.99081097825772,0.992019126992083,0.992315542473609,0.992052617206034,0.994152316407051,0.992681977746682,0.99408387411909,0.99162877377808,0.992623000261187,0.992623000261187,1,0.985149640866813
0.9858443390785,0.984886388836272,0.98575012632439,0.985310305954393,0.999999971736283,0.98436916318871,0.999999992262067,0.984800969286145,0.98564360751559,0.985919664785127,0.985727835247899,0.985669677919273,0.999999989686768,0.984385131934507,0.98425751902824,0.985457416306715,0.985102000073577,0.986469951288864,0.985304881143345,0.985351818998994,0.999999989737131,0.985061756045973,0.98482473602058,0.985719356904571,0.985969831989283,0.985164515740116,0.98455026342954,0.986671706970517,0.985687844807014,0.987143469483293,0.985848372349263,0.985306814037364,0.986464831812944,0.985044550152902,0.986421953066742,0.986287700900343,0.986287700900343,0.985149640866813,1
